index,used,title,author,publish_time,href,context,search
512,0,022. 1년 차 기획자의 이직 면접 후기 - 하고 있는 일이나 잘하자,여름의 자두,Feb 02. 2023,https://brunch.co.kr/@@eKWK/28,"안 할 수가 없을 것 같아서 한숨만 나왔다. 어차피 개발자와 협업을 하려면 어느 정도의 개발 지식은 필요하다. 프런트,백엔드기초 지식부터 다시 시작해야 할 것 같다. 그렇다고 개발 공부에 올인은 하지 못한다. 지금 하는 기획 관련 공부도 산더미...",백엔드
513,0,"AI로 반려동물 그림 그려주는 서비스 개발기 - 이제는 AI, GPU도 서버리스로",배울장,Feb 06. 2023,https://brunch.co.kr/@@54nN/40,"강아지 몽순이와 고양이 레이의 레이몽 서비스로 생성한 그림들 AI 기술이 어느 정도 이용할 정도로 개발이 되고 프론트,백엔드가 어느 정도 됐을 때 AI 서버가 화두로 떠올랐다. 원래는 사무실에 있는 서버를 사용할 생각이었지만 전기가 생각보다 자주...",백엔드
514,0,"23. DA, DBA가 되기 위한 자격 - 데이터 아키텍트와 운영자에게 필요한 기술",OurStellar,Apr 25. 2023,https://brunch.co.kr/@@eYtK/24,"필자 나름대로 정리해 보면, 개발자는 요건의 변화에 따라코딩이 자주 바뀌나, DB는 한번 정해지면 크게 바뀌는 일이 없다...움직임과 의미를 머릿속에 그릴 수 있어야 한다. 개발자는테스트결과가 바로 나오지만 DBA는 대량의 데이터 작업이 많아 결과...",코딩테스트
515,0,Software Development Manager - 슬기로운 쿠팡페이 개발생활,Rapha,Apr 24. 2023,https://brunch.co.kr/@@dJ2O/4,"있다. ""코딩을 직접 해야 이런 세부적인 부분들을 알 텐데, 누가 물어보면 어떡하지? 걱정이 된다."" SDM 이 되고 나서 몇 개월 동안은 이런 걱정을 했다. 이런 걱정들은 아직도 가끔 있다. :) 그런데, 엔지니어였을 때도 내가 모든 코드를 다 이해하고...",코딩테스트
516,0,고민이 확신으로 - 현직자 미팅 후,주오픈소스잡IT커리어플로우,Apr 19. 2023,https://brunch.co.kr/@@fk1U/4,"아니더라도 주임직급을 달고 이직준비하자고 했다. 주임직급은 지금으로 부터 약 1년 후 달 수 있고 그때까지 코테(코딩테스트) 준비하고 이직시점에 경력기술서 라이팅해서 같이 준비하자고.. 1년동안 자기계발(영어, 코테) 후 이직성공! 개발 실무...",코딩테스트
517,0,"이게 된다고? 배포 전테스트- 단위테스트, 통합테스트, 관통테스트등",데이터빌런,Apr 19. 2023,https://brunch.co.kr/@@8YwR/28,모르는 것일 수도 있다. 아무튼 개발 후에는 여러 번의테스트를 통해 초기에 현업 기획자의 요구사항대로 개발이 되었는지를...모듈이나 컴포넌트 단위에서 개발이 진행된다.코딩직후에 수행하는 것이 바로 이 단위테스트다. 사용자의 요구사항을...,코딩테스트
518,0,"예스터데이, 렛잇비, 그리고 ChatGPT - '생성 AI'를 어떻게 바라봐야 할까",음병찬,Apr 18. 2023,https://brunch.co.kr/@@3eB2/50,"직업적으로코딩을 해 본 적 없는 사람이, 챗GPT를 소개하고 사용법을 알려주는 유튜브나 책을 보고 따라하면서 전문가처럼 웹사이트나 앱을 만들어내기는 쉽지 않다. 특히 고부가가치 작업의 경우에는, 생성AI와 사람이 여러 차례 '프롬프트'라는 매개체...",코딩테스트
519,0,"동그라미는 정답만 좋아해. - 아냐, 빵점도 좋아해.",J Lee,Apr 17. 2023,https://brunch.co.kr/@@d9gV/214,"했다.코딩을 좋아하는 남준이는, 신랑과의 수업이 꽤나 재미있다고 엄마에게 말했다고 한다. 가끔 방문을 열면, 조용한 두 남자가 키보드를 바쁘게 두드리고 있었다. 표현이 거의 없던 남준이가 그렇게까지 재미있어했는 줄은 사실 몰랐다. 이후, 영어...",코딩테스트
520,0,모두가 하고 싶어 하는 GPT 4.0 - #7 모두가 하고 싶어 하는 디지털 트랜스포메이션,Don Lee,Apr 17. 2023,https://brunch.co.kr/@@dcKM/66,GPT의코딩가이드와 버그 픽스 등의 서비스를 융합하여 Github Co-Pilot 서비스를 출시했습니다. <출처. Github Enterprise Service 설명 자료> GPT의 문제점 하지만 이러한 신기술의 이면에는 조심해야 될 부분이 많습니다. 그중 하나는 AI의 환각...,코딩테스트
521,0,전공자들 사이에서 아등바등코딩도전기 - 인공지능 개발자 도전기,모카,Apr 16. 2023,https://brunch.co.kr/@@6KnF/19,전공을 알려줄 선배가 없었기에 자료구조와 알고리즘이 그렇게 중요한 수업인지 몰랐습니다. 자료구조와 알고리즘은코딩테스트에 기본이 되는 수업입니다. 물론 주어진 수업이니 열심히 듣긴 했습니다. 자료구조는 현강이었고 알고리즘은 동영상 강의...,코딩테스트
522,0,다시 시작하는 Cucumber -테스트자동화 에세이,이지원,Apr 28. 2023,https://brunch.co.kr/@@95BE/329,방향을 결정해야 한다.코딩스킬만큼 중요한 BDD 컨셉 2가지 블로깅에서 언급하는 BDD 키워드처럼 때로는코딩스킬만큼 중요한테스트자동화 분야의 지식과 개념이 존재한다. 이번 주말엔 Cucumber 공식 문서를 다시 살펴보고 잘 만들어진 boilerplate...,코딩테스트
523,0,언젠가는 내 일을 하고 싶다. - GPT와코딩협업으로 웹사이트 기획,단호한 제제,Apr 16. 2023,https://brunch.co.kr/@@8Bpy/7,"만들어 볼까 했습니다. 당장 서비스를 만들기에도 돈이 모자란데, 큐레이션 사이트는 GPT를 이용해서 간단하게코딩이 되지 않을까 싶어서테스트해 보았습니다. GPT와 협업으로 웹사이트 제작 VS.code와 부트스트랩 이용. Documentation for Visual...",코딩테스트
524,0,프로젝트 성공 가능성을 높이는 프로젝트 수행 방정식 - 프로젝트 관리는 변수와 상수를 구분하고 관리하는 활동입니다.,김병호,Apr 27. 2023,https://brunch.co.kr/@@YhJ/184,"왜냐하면 범위, 일정, 예산은 눈에 잘 띄지만 품질은 눈에 안 띄게 숨기기 쉽기 때문입니다. 업무분석, 화면설계,코딩,테스트등의 완성도를 조금 낮추어 일정을 맞추는 것이 대표적입니다. 그러나 그 정도가 심해지면 프로젝트 상황은 더욱 악화되기...",코딩테스트
525,0,chatGPT와 인스타그램 소통봇 만들기 -코딩한 번도 안 해본 사람도 찐 가능 (본인이 검증함...),누리,Apr 16. 2023,https://brunch.co.kr/@@mev/135,뭥미? ( )코딩의 'ㅋ'도 모르는 비개발자의 험난한 여정... 이게 도대체 무슨 소리냐고 그래서 실행을 어떻게 하는지 구체적으로 알려달라고 요청합니다. 윈도우 기준으로 윈도우키+R을 누르고 cmd를 입력하면 됩니다! (고마워 GPT야...) 디렉토리를...,코딩테스트
526,0,시간을 낭비하지 않는 주니어의 UX/UI - 주의: 주니어가 주니어에게 하는 조언입니다!,낱선,Apr 08. 2023,https://brunch.co.kr/@@3haY/73,"했지만코딩의 기초나 원론적인 내용만 다루었습니다. 서른이 다 되어서야 제가 평생 찾던 직업이 실제로 존재한다는 것을 알게 되었고, 그 직업이 바로 UX/UI 디자이너라는 것을 알게되었습니다. 첫 개인 프로젝트를 진행하는 건 재밌었지만, 정말 많은...",코딩테스트
527,0,"성장과 발전의 시작을 함께하는, 테킷 백엔드 스쿨 6기 - 백엔드와 데브옵스 투 트랙 과정, 테킷 백엔드 스쿨 6기 : Python",멋쟁이사자처럼,Apr 14. 2023,https://brunch.co.kr/@@2YH6/78,"도입하여코딩에서 배포, 유지관리 및 업데이트에 이르는 소프트웨어 개발 라이프사이클 전체에 걸쳐 요구 사항 간의 균형을 맞춥니다. 너무 어려운 설명이죠? 조금 쉽게 풀어 설명 드려보겠습니다! 여기, A라는 신규 차량을 만드는 공장이 있다고 생각해...",코딩테스트
528,0,"모바일 다음 혁명 GenAI, 물류에선 어떻게 활용될까 - AI가 물류판에 불러올 변화",엄지용,Apr 07. 2023,https://brunch.co.kr/@@lzk/308,직접코딩하고요. 해당 코드를 설명할 수도 있습니다” - 송상화 인천대학교 동북아물류대학원 교수 컨퍼런스에서 오프닝세션을 담당한 송상화 인천대학교 동북아물류대학원 교수 ⓒ커넥터스 AI를 위한 데이터가 필요해 그래서 생성형 AI에겐 학습을...,코딩테스트
529,0,드디어 정체를 드러낸 융합형 인재 - 기획자와 엔지니어의 역량이 동시에 요구되는 시대,개인사업자 장감독,Apr 13. 2023,https://brunch.co.kr/@@6bMv/24,"직접테스트를 진행해 봤다. 방법은 챗GPT를 통해 캐릭터에게 어울리는 발렌시아가 스타일링을 제안하고, 해당 프롬프트를 미드저니와 같은 생성형 AI 툴에 입력해 그림을 그려낸 후 영상화를 진행해 완성하는 식이다. 아직 생성형 툴이 익숙하지 않아, 약...",코딩테스트
530,0,ChatGPT로 생성하는 그로스 마케팅 카피,박경아,Apr 07. 2023,https://brunch.co.kr/@@1bVd/98,학습되는데 모델을 활용한 예측 역시 최종 샘플링 방식이나테스트문장의 입력 내용 등에 따라 결과가 미묘하게 또는 현저히...있기 때문이다. 그렇다면 프롬프트 엔지니어링이란??...코딩없이 대형 언어모델에서 원하는 성능을 뽑아낼 수 있는 프롬프트...,코딩테스트
531,0,인재 채용 비용을 절감하는 방법은 무엇이 있을까요? - HR 인사이트,스펙터 Specter,Apr 13. 2023,https://brunch.co.kr/@@eddU/210,"원이라고 합니다. 채용 포털에 채용 공고를 게시하고 이를 홍보하는데 광고비가 지출되죠. 서류 검토와 역량테스트(코딩테스트, 디자인테스트등) 인터뷰 진행에 시간·인력이 투입되며, 지원자를 검증하기 위해 레퍼런스 체크(평판조회)도 진행해야...",코딩테스트
532,0,챗GPT가 불러올 경제혁명 / 데이비드 로트먼 - 우리는 어떤 모습을 원하고 있나,정중규,Apr 06. 2023,https://brunch.co.kr/@@aI0t/236,"성과를 공개했다. 브레인스토밍 및 텍스트 편집(매우 유용),코딩(약간의 도움 필요), 수학문제 해결(잘하지 못함) 등이 이 사례...코리넥은 지난번처럼 25가지 사용 사례로 성능을테스트했고 그 결과 훨씬 개선된 것으로 나타났다. GPT-4는 잘못된 답...",코딩테스트
533,0,23년 1월 회고,jako,Apr 13. 2023,https://brunch.co.kr/@@bOIL/17,하는 느낌이었는데 이것저것 생각 안 하고 간단하게 올려서테스트할 정도라면 정말 최적의 선택이지 않나 싶은 느낌이다 문제는...안에다가 코드를 집어넣는 src layout 방식으로도코딩해 봤다. Root 디렉터리에서 볼 때 나름 뭔가 갖춰져 있네라는 생각...,코딩테스트
534,0,프롬프트 엔지니어링의 세계로 - 좌충우돌 기록 #2,스토리플레이어,Apr 06. 2023,https://brunch.co.kr/@@9D16/13,아니라 제약회사부터 대형 로펌까지 다양한 회사에서 프롬프트 엔지니어를 모집하고 있죠. 프롬프트 엔지니어의 경우코딩테스트를 보지 않는다는 채용 공고도 찾아볼 수 있습니다. 그러나 포털 시장의 성장과 함께 등장했던 정보검색사라는 직업이 금세...,코딩테스트
535,0,테킷 앱스쿨 3기 : iOS 과정을 준비하며,멋쟁이사자처럼,Apr 10. 2023,https://brunch.co.kr/@@2YH6/77,"코더, 프로그래머, 개발자의 한 줄로 요약하자면, [코더] :코딩을 하는 사람, 웹 페이지를 만들거나 기능을 구현하는 사람...하면서 프로그램을 만드는 사람으로, 코드 작성,테스트, 개발 지원 등을 합니다. [개발자(Developer)] : 프로그래머보다 더...",코딩테스트
536,0,마케터가 알아두면 좋은 마케팅 트렌드 TOP3 - 뭐 했다고 벌써 4월...?,레블,Apr 06. 2023,https://brunch.co.kr/@@6RG4/30,"인스타툰에서 주로 하는 이야기가코딩인데, 화장품을 광고할 수 없듯이. 단순히 팔로워 수가 많다고 해서 다 좋은 건 아닙니다...위한 인터렉티브 콘텐츠를 만들 수 있습니다. 우리 브랜드를 이용하는 타깃에게 어울리는 심리테스트를 통해 오프라인이...",코딩테스트
537,0,AI가 대체할 가능성 높은 10가지 역할,도안구의 테크수다,Apr 10. 2023,https://brunch.co.kr/@@4dn/80,"Apprentice Bard' with employees (cnbc.com) ChatGPT를테스트한 Amazon 직원들은 고객 지원 질문에 ""매우 잘"" 답변하고, 교육...ChatGPT 사용자들은 봇이 잘못된 정보를 생성하고,코딩문제에 대한 잘못된 답을 내며, 기본적인 수학에서 오류를 일으킬...",코딩테스트
538,0,미국 초등학교 1학년 온라인 수학 - - 우당탕당 미국 초딩 1학년 사이버 개학 둘째 주 -,이현진,Apr 06. 2023,https://brunch.co.kr/@@8ETM/84,"과제와코딩게임 만들기도 숙제로 내주기도 한다. ▶ Library - 아이들에게 책을 읽는 습관을 길러주기 위해 기본적인 도서관 예절과 책을 어떻게 검색하고 찾는지를 가르친 후, 학생들이 직접 책을 빌리고 반납하도록 훈련한다. 본격적인 수업에서는 책...",코딩테스트
539,0,[4월 1주차]개발자들이 많이 읽은 10개 아티클,oneoneone,Apr 10. 2023,https://brunch.co.kr/@@d8Sv/23,"사용 가능하며, 코드를 적으면 알아서 작성해주고 우클릭으로 기능을 확인하거나 리팩토링, 유니테스트도 가능하다. 한국어로도 대답하며, 편리하게코딩을 할 수 있다. https://oneoneone.kr/content/68959195 04. (해외) Chrome 112의 새로운 기능...",코딩테스트
540,0,ChatGPT야 엑셀 함수 좀 만들어 줘-2(完),기획하는 족제비,Apr 04. 2023,https://brunch.co.kr/@@cX6v/24,생성 AI로 대체할 날이 멀지 않았다는 생각이 자주 든다. 실제로 Prompt 연습도 할 겸 Advanced 난이도로 설정한 여러코딩테스트를 도장 깨기 다니는 것처럼 다 깨고 다니기도 했고 말이다. 결론은 질문을 잘할 줄 아는 사람은 최종까지 살아남을 수...,코딩테스트
541,0,정답은 우리 안에 있었다.,도다마인드 팀 블로그,Apr 10. 2023,https://brunch.co.kr/@@cqoe/132,"있던 UX/UX를 전부 뜯어고치는 대공사가 필요하다는 것을 알게 되었다. 우리 서비스는 처음에 심리테스트와 퀴즈 같은 인터랙티브(참여형) 콘텐츠를코딩없이 제작할 수 있다는 메시지를 통해 고객들에게 접근했고, 매출을 만들어냈다. 그 때도 다른 폼...",코딩테스트
542,0,"AI 시대, 데이터 분석가의 역할 - 도구와 경쟁할 것인가, 도구를 사용할 것인가",송승원,Apr 02. 2023,https://brunch.co.kr/@@e7jM/27,"생성 테스크를 수행해 왔고, 반복적인 개발 업무에 대한 회의가 든 적이 있다. 가만 생각해 보면 당시 내 업무의 중심이코딩과 요구사항 수립에 있었기에 효율적으로, 빠르게 코드를 작성하고테스트하는 것이 가장 중요했다. 문제는 앞으로, 혹은 지금도...",코딩테스트
543,0,적성에 안 맞아서 때려칠랍니다 - 적성은 재능일까 착각일까,굶찮니,Apr 09. 2023,https://brunch.co.kr/@@cGEm/29,"아이큐테스트느낌의 문제가 수리, 언어, 공감각 등의 두세 파트로 나누어져 나왔다. 시험을 준비하면서도 뭘 준비해야 하는지도 몰랐고, 이게 왜 '적성'을 평가하는 건지 이해가 안 됐다. 애초에 '적성'이라는 것을 평가가 가능한 것인가? 이런 의문만...",코딩테스트
